round_num,time_elapsed,tick,map_name,round_time_elapsed,round_time_remaining,time_phase,t_players_alive,ct_players_alive,player_count_advantage,t_total_hp,ct_total_hp,t_avg_hp,ct_avg_hp,t_total_armor,ct_total_armor,t_equipment_value,ct_equipment_value,t_avg_equipment_value,ct_avg_equipment_value,equipment_advantage,equipment_advantage_per_player,bomb_planted,time_since_plant,time_until_explosion,bomb_being_defused,t_awp_count,ct_awp_count,awp_advantage,t_rifle_count,ct_rifle_count,rifle_advantage,winning_team,round_duration,match_id
3,80,59936,de_train,80,35,2,3,3,0,260.0,300.0,86.66666666666667,100.0,101.0,204.0,2900,2100,966.6666666666666,700.0,800,266.66666666666663,0,0.0,0.0,0,0,0,0,0,0,0,T,168.078125,fake-do-biru-vs-oddik-m2-train
3,90,60576,de_train,90,25,2,3,3,0,260.0,300.0,86.66666666666667,100.0,101.0,204.0,2800,2100,933.3333333333334,700.0,700,233.33333333333337,0,0.0,0.0,0,0,0,0,1,0,1,T,168.078125,fake-do-biru-vs-oddik-m2-train
3,100,61216,de_train,100,15,2,3,3,0,260.0,300.0,86.66666666666667,100.0,101.0,204.0,2800,2100,933.3333333333334,700.0,700,233.33333333333337,0,0.0,0.0,0,0,0,0,1,0,1,T,168.078125,fake-do-biru-vs-oddik-m2-train
4,10,66213,de_train,10,105,0,5,5,0,500.0,500.0,100.0,100.0,397.0,116.0,9100,2600,1820.0,520.0,6500,1300.0,0,0.0,0.0,0,0,0,0,0,0,0,T,134.296875,fake-do-biru-vs-oddik-m2-train
4,20,66853,de_train,20,95,0,5,5,0,500.0,500.0,100.0,100.0,500.0,404.0,18350,10400,3670.0,2080.0,7950,1590.0,0,0.0,0.0,0,0,0,0,0,0,0,T,134.296875,fake-do-biru-vs-oddik-m2-train
4,30,67493,de_train,30,85,1,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,18350,12000,3670.0,2400.0,6350,1270.0,0,0.0,0.0,0,0,0,0,0,0,0,T,134.296875,fake-do-biru-vs-oddik-m2-train
4,40,68133,de_train,40,75,1,5,5,0,500.0,489.0,100.0,97.8,500.0,494.0,18050,12000,3610.0,2400.0,6050,1210.0,0,0.0,0.0,0,0,0,0,0,1,-1,T,134.296875,fake-do-biru-vs-oddik-m2-train
4,50,68773,de_train,50,65,1,5,5,0,500.0,489.0,100.0,97.8,500.0,494.0,18050,12000,3610.0,2400.0,6050,1210.0,0,0.0,0.0,0,0,0,0,0,1,-1,T,134.296875,fake-do-biru-vs-oddik-m2-train
4,60,69413,de_train,60,55,1,5,5,0,492.0,489.0,98.4,97.8,496.0,494.0,18050,12000,3610.0,2400.0,6050,1210.0,0,0.0,0.0,0,0,0,0,0,1,-1,T,134.296875,fake-do-biru-vs-oddik-m2-train
4,70,70053,de_train,70,45,2,5,5,0,492.0,489.0,98.4,97.8,496.0,494.0,18050,12000,3610.0,2400.0,6050,1210.0,0,0.0,0.0,0,0,0,0,0,1,-1,T,134.296875,fake-do-biru-vs-oddik-m2-train
4,80,70693,de_train,80,35,2,5,5,0,492.0,489.0,98.4,97.8,496.0,494.0,18050,12000,3610.0,2400.0,6050,1210.0,0,0.0,0.0,0,0,0,0,0,1,-1,T,134.296875,fake-do-biru-vs-oddik-m2-train
4,90,71333,de_train,90,25,2,5,4,1,492.0,389.0,98.4,97.25,496.0,394.0,18050,9150,3610.0,2287.5,8900,1322.5,0,0.0,0.0,0,0,0,0,0,0,0,T,134.296875,fake-do-biru-vs-oddik-m2-train
4,100,71973,de_train,100,15,2,5,4,1,492.0,389.0,98.4,97.25,496.0,394.0,17350,10550,3470.0,2637.5,6800,832.5,0,0.0,0.0,0,0,0,0,0,0,0,T,134.296875,fake-do-biru-vs-oddik-m2-train
5,10,74808,de_train,10,105,0,5,4,1,500.0,400.0,100.0,100.0,492.0,8.0,17750,800,3550.0,200.0,16950,3350.0,0,0.0,0.0,0,0,0,0,0,1,-1,T,239.265625,fake-do-biru-vs-oddik-m2-train
5,20,75448,de_train,20,95,0,5,4,1,500.0,400.0,100.0,100.0,492.0,8.0,17750,800,3550.0,200.0,16950,3350.0,0,0.0,0.0,0,0,0,0,0,0,0,T,239.265625,fake-do-biru-vs-oddik-m2-train
5,30,76088,de_train,30,85,1,5,4,1,500.0,400.0,100.0,100.0,492.0,8.0,17750,800,3550.0,200.0,16950,3350.0,0,0.0,0.0,0,0,0,0,0,0,0,T,239.265625,fake-do-biru-vs-oddik-m2-train
5,40,76728,de_train,40,75,1,5,4,1,500.0,400.0,100.0,100.0,492.0,8.0,18450,800,3690.0,200.0,17650,3490.0,0,0.0,0.0,0,0,0,0,0,0,0,T,239.265625,fake-do-biru-vs-oddik-m2-train
5,50,77368,de_train,50,65,1,5,4,1,500.0,400.0,100.0,100.0,492.0,16.0,18450,0,3690.0,0.0,18450,3690.0,0,0.0,0.0,0,0,0,0,0,0,0,T,239.265625,fake-do-biru-vs-oddik-m2-train
5,60,78008,de_train,60,55,1,5,4,1,500.0,400.0,100.0,100.0,492.0,16.0,18450,0,3690.0,0.0,18450,3690.0,0,0.0,0.0,0,0,0,0,0,0,0,T,239.265625,fake-do-biru-vs-oddik-m2-train
5,70,78648,de_train,70,45,2,5,4,1,500.0,400.0,100.0,100.0,492.0,16.0,18450,0,3690.0,0.0,18450,3690.0,0,0.0,0.0,0,0,0,0,0,0,0,T,239.265625,fake-do-biru-vs-oddik-m2-train
5,80,79288,de_train,80,35,2,5,4,1,500.0,400.0,100.0,100.0,492.0,16.0,18450,300,3690.0,75.0,18150,3615.0,0,0.0,0.0,0,0,0,0,0,0,0,T,239.265625,fake-do-biru-vs-oddik-m2-train
5,90,79928,de_train,90,25,2,5,4,1,500.0,400.0,100.0,100.0,492.0,16.0,18450,300,3690.0,75.0,18150,3615.0,0,0.0,0.0,0,0,0,0,0,0,0,T,239.265625,fake-do-biru-vs-oddik-m2-train
5,100,80568,de_train,100,15,2,5,5,0,500.0,500.0,100.0,100.0,492.0,20.0,18450,700,3690.0,140.0,17750,3550.0,0,0.0,0.0,0,0,0,0,0,0,0,T,239.265625,fake-do-biru-vs-oddik-m2-train
6,10,90121,de_train,10,105,0,5,5,0,500.0,500.0,100.0,100.0,461.0,500.0,22050,25900,4410.0,5180.0,-3850,-770.0,0,0.0,0.0,0,0,0,0,0,4,-4,CT,112.15625,fake-do-biru-vs-oddik-m2-train
6,20,90761,de_train,20,95,0,5,5,0,500.0,500.0,100.0,100.0,461.0,500.0,23150,26600,4630.0,5320.0,-3450,-690.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,112.15625,fake-do-biru-vs-oddik-m2-train
6,30,91401,de_train,30,85,1,5,5,0,500.0,500.0,100.0,100.0,461.0,500.0,23050,26600,4610.0,5320.0,-3550,-710.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,112.15625,fake-do-biru-vs-oddik-m2-train
6,40,92041,de_train,40,75,1,5,5,0,431.0,474.0,86.2,94.8,417.0,493.0,23050,26600,4610.0,5320.0,-3550,-710.0,0,0.0,0.0,0,0,0,0,0,4,-4,CT,112.15625,fake-do-biru-vs-oddik-m2-train
6,50,92681,de_train,50,65,1,5,5,0,431.0,474.0,86.2,94.8,417.0,493.0,23050,26600,4610.0,5320.0,-3550,-710.0,0,0.0,0.0,0,0,0,0,0,4,-4,CT,112.15625,fake-do-biru-vs-oddik-m2-train
6,60,93321,de_train,60,55,1,5,5,0,431.0,474.0,86.2,94.8,417.0,493.0,23050,26600,4610.0,5320.0,-3550,-710.0,0,0.0,0.0,0,0,0,0,0,2,-2,CT,112.15625,fake-do-biru-vs-oddik-m2-train
6,70,93961,de_train,70,45,2,4,3,1,285.0,299.0,71.25,99.66666666666669,341.0,300.0,19400,16700,4850.0,5566.666666666667,2700,-716.666666666667,0,0.0,0.0,0,0,0,0,0,1,-1,CT,112.15625,fake-do-biru-vs-oddik-m2-train
6,80,94601,de_train,80,35,2,3,2,1,185.0,200.0,61.666666666666664,100.0,241.0,200.0,12350,11300,4116.666666666667,5650.0,1050,-1533.333333333333,1,3.109375,36.890625,0,0,0,0,0,1,-1,CT,112.15625,fake-do-biru-vs-oddik-m2-train
6,90,95241,de_train,90,25,2,1,2,-1,11.0,105.0,11.0,52.5,59.0,193.0,3150,11300,3150.0,5650.0,-8150,-2500.0,1,13.109375,26.890625,0,0,0,0,0,1,-1,CT,112.15625,fake-do-biru-vs-oddik-m2-train
6,100,95881,de_train,100,15,2,0,2,-2,0.0,105.0,0.0,52.5,0.0,193.0,0,10300,0.0,5150.0,-10300,-5150.0,1,23.109375,16.890625,0,0,0,0,0,0,0,CT,112.15625,fake-do-biru-vs-oddik-m2-train
7,10,97299,de_train,10,105,0,5,5,0,500.0,500.0,100.0,100.0,212.0,205.0,10700,10900,2140.0,2180.0,-200,-40.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,90.453125,fake-do-biru-vs-oddik-m2-train
7,20,97939,de_train,20,95,0,5,5,0,500.0,500.0,100.0,100.0,500.0,397.0,27350,25550,5470.0,5110.0,1800,360.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,90.453125,fake-do-biru-vs-oddik-m2-train
7,30,98579,de_train,30,85,1,5,5,0,500.0,500.0,100.0,100.0,500.0,493.0,27350,28000,5470.0,5600.0,-650,-130.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,90.453125,fake-do-biru-vs-oddik-m2-train
7,40,99219,de_train,40,75,1,5,5,0,500.0,488.0,100.0,97.6,500.0,491.0,27350,28000,5470.0,5600.0,-650,-130.0,0,0.0,0.0,0,0,0,0,0,3,-3,CT,90.453125,fake-do-biru-vs-oddik-m2-train
7,50,99859,de_train,50,65,1,5,5,0,473.0,488.0,94.6,97.6,483.0,491.0,27350,28000,5470.0,5600.0,-650,-130.0,0,0.0,0.0,0,0,0,0,0,2,-2,CT,90.453125,fake-do-biru-vs-oddik-m2-train
7,60,100499,de_train,60,55,1,4,4,0,320.0,396.0,80.0,99.0,373.0,391.0,21450,22200,5362.5,5550.0,-750,-187.5,0,0.0,0.0,0,0,0,0,0,1,-1,CT,90.453125,fake-do-biru-vs-oddik-m2-train
7,70,101139,de_train,70,45,2,2,4,-2,200.0,396.0,100.0,99.0,200.0,391.0,9300,22200,4650.0,5550.0,-12900,-900.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,90.453125,fake-do-biru-vs-oddik-m2-train
7,80,101779,de_train,80,35,2,1,3,-2,97.0,300.0,97.0,100.0,99.0,293.0,5000,18100,5000.0,6033.333333333333,-13100,-1033.333333333333,0,0.0,0.0,0,0,0,0,0,0,0,CT,90.453125,fake-do-biru-vs-oddik-m2-train
7,90,102419,de_train,90,25,2,1,2,-1,62.0,172.0,62.0,86.0,92.0,190.0,5000,10850,5000.0,5425.0,-5850,-425.0,0,0.0,0.0,0,0,0,0,0,2,-2,CT,90.453125,fake-do-biru-vs-oddik-m2-train
8,10,103088,de_train,10,105,0,5,5,0,500.0,500.0,100.0,100.0,0.0,386.0,1000,24850,200.0,4970.0,-23850,-4770.0,0,0.0,0.0,0,0,0,0,0,0,0,T,111.046875,fake-do-biru-vs-oddik-m2-train
8,20,103728,de_train,20,95,0,5,5,0,500.0,500.0,100.0,100.0,404.0,486.0,17200,27400,3440.0,5480.0,-10200,-2040.0,0,0.0,0.0,0,0,0,0,0,0,0,T,111.046875,fake-do-biru-vs-oddik-m2-train
8,30,104368,de_train,30,85,1,5,5,0,500.0,500.0,100.0,100.0,500.0,486.0,20800,27700,4160.0,5540.0,-6900,-1380.0,0,0.0,0.0,0,0,0,0,0,0,0,T,111.046875,fake-do-biru-vs-oddik-m2-train
8,40,105008,de_train,40,75,1,5,5,0,500.0,490.0,100.0,98.0,500.0,486.0,20600,27700,4120.0,5540.0,-7100,-1420.0,0,0.0,0.0,0,0,0,0,0,2,-2,T,111.046875,fake-do-biru-vs-oddik-m2-train
8,50,105648,de_train,50,65,1,5,5,0,500.0,483.0,100.0,96.6,500.0,486.0,20600,27700,4120.0,5540.0,-7100,-1420.0,0,0.0,0.0,0,0,0,0,0,2,-2,T,111.046875,fake-do-biru-vs-oddik-m2-train
8,60,106288,de_train,60,55,1,5,5,0,500.0,483.0,100.0,96.6,500.0,486.0,20800,27700,4160.0,5540.0,-6900,-1380.0,0,0.0,0.0,0,0,0,0,0,1,-1,T,111.046875,fake-do-biru-vs-oddik-m2-train
8,70,106928,de_train,70,45,2,5,3,2,398.0,293.0,79.6,97.66666666666669,473.0,286.0,20800,18150,4160.0,6050.0,2650,-1890.0,0,0.0,0.0,0,0,0,0,0,1,-1,T,111.046875,fake-do-biru-vs-oddik-m2-train
8,80,107568,de_train,80,35,2,4,3,1,298.0,293.0,74.5,97.66666666666669,373.0,286.0,15900,18150,3975.0,6050.0,-2250,-2075.0,1,9.953125,30.046875,0,0,0,0,0,1,-1,T,111.046875,fake-do-biru-vs-oddik-m2-train
8,90,108208,de_train,90,25,2,3,3,0,198.0,239.0,66.0,79.66666666666667,273.0,280.0,12200,18150,4066.6666666666665,6050.0,-5950,-1983.3333333333337,1,19.953125,20.046875,0,0,0,0,0,1,-1,T,111.046875,fake-do-biru-vs-oddik-m2-train
8,100,108848,de_train,100,15,2,3,3,0,198.0,239.0,66.0,79.66666666666667,273.0,280.0,12200,18150,4066.6666666666665,6050.0,-5950,-1983.3333333333337,1,29.953125,10.046875,0,0,0,0,0,1,-1,T,111.046875,fake-do-biru-vs-oddik-m2-train
9,10,110195,de_train,10,105,0,5,5,0,500.0,500.0,100.0,100.0,172.0,288.0,7500,17750,1500.0,3550.0,-10250,-2050.0,0,0.0,0.0,0,0,0,0,0,0,0,T,105.203125,fake-do-biru-vs-oddik-m2-train
9,20,110835,de_train,20,95,0,5,5,0,500.0,500.0,100.0,100.0,468.0,384.0,23200,23150,4640.0,4630.0,50,10.0,0,0.0,0.0,0,0,0,0,0,2,-2,T,105.203125,fake-do-biru-vs-oddik-m2-train
9,30,111475,de_train,30,85,1,5,5,0,500.0,500.0,100.0,100.0,468.0,480.0,23100,29150,4620.0,5830.0,-6050,-1210.0,0,0.0,0.0,0,0,0,0,0,0,0,T,105.203125,fake-do-biru-vs-oddik-m2-train
9,40,112115,de_train,40,75,1,5,5,0,498.0,487.0,99.6,97.4,467.0,472.0,23100,29150,4620.0,5830.0,-6050,-1210.0,0,0.0,0.0,0,0,0,0,0,1,-1,T,105.203125,fake-do-biru-vs-oddik-m2-train
9,50,112755,de_train,50,65,1,5,5,0,498.0,487.0,99.6,97.4,467.0,472.0,23400,29150,4680.0,5830.0,-5750,-1150.0,0,0.0,0.0,0,0,0,0,0,3,-3,T,105.203125,fake-do-biru-vs-oddik-m2-train
9,60,113395,de_train,60,55,1,5,5,0,498.0,487.0,99.6,97.4,467.0,472.0,23400,29150,4680.0,5830.0,-5750,-1150.0,0,0.0,0.0,0,0,0,0,0,3,-3,T,105.203125,fake-do-biru-vs-oddik-m2-train
9,70,114035,de_train,70,45,2,5,4,1,498.0,361.0,99.6,90.25,467.0,372.0,23100,23450,4620.0,5862.5,-350,-1242.5,0,0.0,0.0,0,0,0,0,0,2,-2,T,105.203125,fake-do-biru-vs-oddik-m2-train
9,80,114675,de_train,80,35,2,5,4,1,498.0,361.0,99.6,90.25,467.0,372.0,23100,23450,4620.0,5862.5,-350,-1242.5,0,0.0,0.0,0,0,0,0,0,2,-2,T,105.203125,fake-do-biru-vs-oddik-m2-train
9,90,115315,de_train,90,25,2,5,3,2,494.0,261.0,98.8,87.0,467.0,272.0,23100,17650,4620.0,5883.333333333333,5450,-1263.333333333333,0,0.0,0.0,0,0,0,0,0,1,-1,T,105.203125,fake-do-biru-vs-oddik-m2-train
9,100,115955,de_train,100,15,2,4,1,3,394.0,74.0,98.5,74.0,367.0,100.0,18900,7550,4725.0,7550.0,11350,-2825.0,0,0.0,0.0,0,0,0,0,0,0,0,T,105.203125,fake-do-biru-vs-oddik-m2-train
10,10,116928,de_train,10,105,0,5,5,0,500.0,500.0,100.0,100.0,467.0,104.0,23550,4900,4710.0,980.0,18650,3730.0,0,0.0,0.0,0,0,0,0,0,0,0,T,94.28125,fake-do-biru-vs-oddik-m2-train
10,20,117568,de_train,20,95,0,5,5,0,500.0,500.0,100.0,100.0,467.0,104.0,27050,4350,5410.0,870.0,22700,4540.0,0,0.0,0.0,0,0,0,0,0,0,0,T,94.28125,fake-do-biru-vs-oddik-m2-train
10,30,118208,de_train,30,85,1,5,5,0,500.0,500.0,100.0,100.0,467.0,204.0,26550,6900,5310.0,1380.0,19650,3930.0,0,0.0,0.0,0,0,0,0,0,0,0,T,94.28125,fake-do-biru-vs-oddik-m2-train
10,40,118848,de_train,40,75,1,5,3,2,402.0,275.0,80.4,91.66666666666669,404.0,4.0,26150,2500,5230.0,833.3333333333334,23650,4396.666666666667,0,0.0,0.0,0,0,0,0,0,0,0,T,94.28125,fake-do-biru-vs-oddik-m2-train
10,50,119488,de_train,50,65,1,4,2,2,318.0,200.0,79.5,100.0,342.0,8.0,21550,4000,5387.5,2000.0,17550,3387.5,0,0.0,0.0,0,0,0,0,0,0,0,T,94.28125,fake-do-biru-vs-oddik-m2-train
10,60,120128,de_train,60,55,1,4,2,2,318.0,200.0,79.5,100.0,342.0,8.0,21550,4000,5387.5,2000.0,17550,3387.5,0,0.0,0.0,0,0,0,0,0,0,0,T,94.28125,fake-do-biru-vs-oddik-m2-train
10,70,120768,de_train,70,45,2,4,2,2,318.0,200.0,79.5,100.0,342.0,8.0,21150,4000,5287.5,2000.0,17150,3287.5,1,0.671875,39.328125,0,0,0,0,0,0,0,T,94.28125,fake-do-biru-vs-oddik-m2-train
10,80,121408,de_train,80,35,2,4,1,3,258.0,100.0,64.5,100.0,313.0,4.0,21150,3500,5287.5,3500.0,17650,1787.5,1,10.671875,29.328125,0,0,0,0,0,0,0,T,94.28125,fake-do-biru-vs-oddik-m2-train
10,90,122048,de_train,90,25,2,4,1,3,258.0,100.0,64.5,100.0,313.0,4.0,21150,3500,5287.5,3500.0,17650,1787.5,1,20.671875,19.328125,0,0,0,0,0,0,0,T,94.28125,fake-do-biru-vs-oddik-m2-train
11,10,122962,de_train,10,105,0,5,5,0,500.0,500.0,100.0,100.0,413.0,404.0,27800,18450,5560.0,3690.0,9350,1870.0,0,0.0,0.0,0,0,0,0,0,3,-3,CT,135.578125,fake-do-biru-vs-oddik-m2-train
11,20,123602,de_train,20,95,0,5,5,0,500.0,500.0,100.0,100.0,413.0,500.0,27350,26450,5470.0,5290.0,900,180.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,135.578125,fake-do-biru-vs-oddik-m2-train
11,30,124242,de_train,30,85,1,5,5,0,500.0,500.0,100.0,100.0,413.0,500.0,27350,26650,5470.0,5330.0,700,140.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,135.578125,fake-do-biru-vs-oddik-m2-train
11,40,124882,de_train,40,75,1,5,5,0,480.0,454.0,96.0,90.8,412.0,481.0,27350,26650,5470.0,5330.0,700,140.0,0,0.0,0.0,0,0,0,0,0,2,-2,CT,135.578125,fake-do-biru-vs-oddik-m2-train
11,50,125522,de_train,50,65,1,5,5,0,480.0,454.0,96.0,90.8,412.0,481.0,26750,26650,5350.0,5330.0,100,20.0,0,0.0,0.0,0,0,0,0,0,2,-2,CT,135.578125,fake-do-biru-vs-oddik-m2-train
11,60,126162,de_train,60,55,1,4,5,-1,380.0,454.0,95.0,90.8,312.0,481.0,21650,26650,5412.5,5330.0,-5000,82.5,0,0.0,0.0,0,0,0,0,0,3,-3,CT,135.578125,fake-do-biru-vs-oddik-m2-train
11,70,126802,de_train,70,45,2,4,5,-1,380.0,454.0,95.0,90.8,312.0,481.0,21950,26650,5487.5,5330.0,-4700,157.5,0,0.0,0.0,0,0,0,0,0,4,-4,CT,135.578125,fake-do-biru-vs-oddik-m2-train
11,80,127442,de_train,80,35,2,4,5,-1,380.0,454.0,95.0,90.8,312.0,481.0,21950,26650,5487.5,5330.0,-4700,157.5,0,0.0,0.0,0,0,0,0,0,3,-3,CT,135.578125,fake-do-biru-vs-oddik-m2-train
11,90,128082,de_train,90,25,2,4,5,-1,380.0,454.0,95.0,90.8,312.0,481.0,21950,26650,5487.5,5330.0,-4700,157.5,0,0.0,0.0,0,0,0,0,0,4,-4,CT,135.578125,fake-do-biru-vs-oddik-m2-train
11,100,128722,de_train,100,15,2,4,5,-1,380.0,454.0,95.0,90.8,312.0,481.0,21950,26150,5487.5,5230.0,-4200,257.5,0,0.0,0.0,0,0,0,0,0,4,-4,CT,135.578125,fake-do-biru-vs-oddik-m2-train
12,10,131639,de_train,10,105,0,5,5,0,500.0,500.0,100.0,100.0,104.0,394.0,5900,24550,1180.0,4910.0,-18650,-3730.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,75.5625,fake-do-biru-vs-oddik-m2-train
12,20,132279,de_train,20,95,0,5,5,0,500.0,500.0,100.0,100.0,500.0,494.0,24700,30250,4940.0,6050.0,-5550,-1110.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,75.5625,fake-do-biru-vs-oddik-m2-train
12,30,132919,de_train,30,85,1,5,5,0,500.0,500.0,100.0,100.0,500.0,494.0,24700,30350,4940.0,6070.0,-5650,-1130.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,75.5625,fake-do-biru-vs-oddik-m2-train
12,40,133559,de_train,40,75,1,4,5,-1,400.0,500.0,100.0,100.0,400.0,494.0,20100,30350,5025.0,6070.0,-10250,-1045.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,75.5625,fake-do-biru-vs-oddik-m2-train
12,50,134199,de_train,50,65,1,4,5,-1,400.0,500.0,100.0,100.0,400.0,494.0,20100,29850,5025.0,5970.0,-9750,-945.0,0,0.0,0.0,0,0,0,0,0,2,-2,CT,75.5625,fake-do-biru-vs-oddik-m2-train
12,60,134839,de_train,60,55,1,4,5,-1,203.0,473.0,50.75,94.6,379.0,491.0,20100,29150,5025.0,5830.0,-9050,-805.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,75.5625,fake-do-biru-vs-oddik-m2-train
12,70,135479,de_train,70,45,2,2,4,-2,198.0,384.0,99.0,96.0,199.0,399.0,9800,23700,4900.0,5925.0,-13900,-1025.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,75.5625,fake-do-biru-vs-oddik-m2-train
13,10,136475,de_train,10,105,0,5,5,0,500.0,500.0,100.0,100.0,4.0,393.0,1000,25000,200.0,5000.0,-24000,-4800.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,106.34375,fake-do-biru-vs-oddik-m2-train
13,20,137115,de_train,20,95,0,5,5,0,500.0,500.0,100.0,100.0,400.0,493.0,8450,26700,1690.0,5340.0,-18250,-3650.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,106.34375,fake-do-biru-vs-oddik-m2-train
13,30,137755,de_train,30,85,1,5,5,0,500.0,500.0,100.0,100.0,500.0,493.0,13250,31700,2650.0,6340.0,-18450,-3690.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,106.34375,fake-do-biru-vs-oddik-m2-train
13,40,138395,de_train,40,75,1,5,4,1,432.0,400.0,86.4,100.0,488.0,393.0,13250,25900,2650.0,6475.0,-12650,-3825.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,106.34375,fake-do-biru-vs-oddik-m2-train
13,50,139035,de_train,50,65,1,5,4,1,432.0,389.0,86.4,97.25,488.0,393.0,18350,25900,3670.0,6475.0,-7550,-2805.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,106.34375,fake-do-biru-vs-oddik-m2-train
13,60,139675,de_train,60,55,1,5,4,1,432.0,389.0,86.4,97.25,488.0,393.0,18850,25900,3770.0,6475.0,-7050,-2705.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,106.34375,fake-do-biru-vs-oddik-m2-train
13,70,140315,de_train,70,45,2,5,4,1,432.0,389.0,86.4,97.25,488.0,393.0,19150,25900,3830.0,6475.0,-6750,-2645.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,106.34375,fake-do-biru-vs-oddik-m2-train
13,80,140955,de_train,80,35,2,5,4,1,432.0,389.0,86.4,97.25,488.0,393.0,19150,25900,3830.0,6475.0,-6750,-2645.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,106.34375,fake-do-biru-vs-oddik-m2-train
13,90,141595,de_train,90,25,2,2,3,-1,200.0,221.0,100.0,73.66666666666667,200.0,280.0,6700,17950,3350.0,5983.333333333333,-11250,-2633.333333333333,1,3.15625,36.84375,0,0,0,0,0,0,0,CT,106.34375,fake-do-biru-vs-oddik-m2-train
13,100,142235,de_train,100,15,2,0,3,-3,0.0,190.0,0.0,63.333333333333336,0.0,277.0,0,15650,0.0,5216.666666666667,-15650,-5216.666666666667,1,13.15625,26.84375,0,0,0,0,0,1,-1,CT,106.34375,fake-do-biru-vs-oddik-m2-train
14,10,143281,de_train,10,105,0,5,5,0,500.0,500.0,100.0,100.0,212.0,486.0,7900,29250,1580.0,5850.0,-21350,-4270.0,0,0.0,0.0,0,0,0,0,0,0,0,T,116.890625,fake-do-biru-vs-oddik-m2-train
14,20,143921,de_train,20,95,0,5,5,0,500.0,500.0,100.0,100.0,404.0,486.0,13200,33350,2640.0,6670.0,-20150,-4030.0,0,0.0,0.0,0,0,0,0,0,0,0,T,116.890625,fake-do-biru-vs-oddik-m2-train
14,30,144561,de_train,30,85,1,5,5,0,500.0,500.0,100.0,100.0,500.0,486.0,16950,33350,3390.0,6670.0,-16400,-3280.0,0,0.0,0.0,0,0,0,0,0,0,0,T,116.890625,fake-do-biru-vs-oddik-m2-train
14,40,145201,de_train,40,75,1,5,5,0,494.0,472.0,98.8,94.4,500.0,476.0,16650,33350,3330.0,6670.0,-16700,-3340.0,0,0.0,0.0,0,0,0,0,0,0,0,T,116.890625,fake-do-biru-vs-oddik-m2-train
14,50,145841,de_train,50,65,1,5,4,1,448.0,372.0,89.6,93.0,500.0,390.0,18900,25750,3780.0,6437.5,-6850,-2657.5,0,0.0,0.0,0,0,0,0,0,0,0,T,116.890625,fake-do-biru-vs-oddik-m2-train
14,60,146481,de_train,60,55,1,5,4,1,448.0,372.0,89.6,93.0,500.0,390.0,18900,25750,3780.0,6437.5,-6850,-2657.5,0,0.0,0.0,0,0,0,0,0,0,0,T,116.890625,fake-do-biru-vs-oddik-m2-train
14,70,147121,de_train,70,45,2,5,4,1,448.0,372.0,89.6,93.0,500.0,390.0,18900,25750,3780.0,6437.5,-6850,-2657.5,0,0.0,0.0,0,0,0,0,0,0,0,T,116.890625,fake-do-biru-vs-oddik-m2-train
14,80,147761,de_train,80,35,2,5,3,2,448.0,272.0,89.6,90.66666666666669,500.0,290.0,23350,17600,4670.0,5866.666666666667,5750,-1196.666666666667,0,0.0,0.0,0,0,0,0,0,0,0,T,116.890625,fake-do-biru-vs-oddik-m2-train
14,90,148401,de_train,90,25,2,5,3,2,448.0,272.0,89.6,90.66666666666669,500.0,290.0,23350,17600,4670.0,5866.666666666667,5750,-1196.666666666667,1,3.96875,36.03125,0,0,0,0,0,0,0,T,116.890625,fake-do-biru-vs-oddik-m2-train
14,100,149041,de_train,100,15,2,5,3,2,427.0,272.0,85.4,90.66666666666669,496.0,290.0,23650,17600,4730.0,5866.666666666667,6050,-1136.666666666667,1,13.96875,26.03125,0,0,0,0,0,0,0,T,116.890625,fake-do-biru-vs-oddik-m2-train
15,10,150762,de_train,10,105,0,3,0,3,289.0,0.0,96.33333333333331,0.0,299.0,0.0,9550,0,3183.3333333333335,0.0,9550,3183.3333333333335,0,0.0,0.0,0,0,0,0,0,0,0,CT,159.09375,fake-do-biru-vs-oddik-m2-train
